"0005"!#""!#"0005__15038"!#"LE DOMAINE UNI-VERT - ST PIERRE"!#"573"!#""!#"91280"!#"573"!#"ST PIERRE DU PERRAY"!#"1290"!#"ST PIERRE - LE DOMAINE UNI-VERT"!#""!#"       BLD CHRISTIAN JULLIEN"!#""!#"91280"!#"573"!#"ST PIERRE DU PERRAY"!#"100"!#""!#""!#"LUN: OUVERT - MAR: FERME - MER: FERME - JEU: OUVERT - VEN: OUVERT - SAM: OUVERT - DIM: OUVERT - "!#"LUN: 15:00-18:59 MAR: FERME MER: FERME JEU: 12:00-18:59 VEN: 12:00-18:59 SAM: 10:30-12:29 14:00-18:59 DIM: 10:30-12:29 14:00-18:59 "!#"0"!#"4"!#"20"!#"15"!#"BBC"!#""!#"N"!#""!#"N"!#"N"!#""!#"N"!#""!#""!#""!#""!#"11"!#"PRG_VIGN_15038.jpg"!#""!#""!#"05.05.15 : OFFRES DE LA SEMAINE sur ce programme<BR><BR>15.09.14 :  RDV ou TR ABOUTI<BR><BR>MAQUETTE SUR PLACE"!#"COMING SOON! Take advantage of zero-interest loans and low-energy-consumption housing! Come discover your new apartment in Saint-Pierre-du-Perray, in the heart of the future Clef de Saint-Pierre eco-neighborhood nestled between city and countryside. This environmentally-friendly low-energy-consumption (BBC) building offers energy savings thanks to solar panels, rainwater collection, etc."!#"Located mere steps from the TZ tram-bus, you can reach Carré Sénart and the Corbeil-Essonne or Lieusaint RER D stations in minutes. Close to shops, schools and entertainment destinations, the future Domaine offers you a wide-ranging choice of houses with private gardens or bright sunlit apartments, from studios to rooftop villas.<BR>The Domaine is entirely built around tree-lined streets and offering green modes of transportation, a perfect point of departure for enjoyable family outings.<BR>The Domaine is only 2 miles from the Francilienne N104 highway and less than 5 miles from highways A6 and A5.<BR>"!#""!#"0"!#""!#"00"!#"3"!#""!#"AAFFAF BRAHIMI"!#"01 80 03 96 07"!#""!#""!#""!#""!#""!#""!#"0"!#"0"!#"0"!#"0"!#""!#"0"!#""!#"0"!#""!#"O"!#"01"!#",00"!#"N"!#"A"!#""!#""!#"0"!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#"EL"!#"EL"!#""
"0005"!#""!#"0005__15118"!#"PANORAMA A BEYNES"!#"62"!#""!#"78650"!#"62"!#"BEYNES"!#"1694"!#"BV EPONE"!#""!#"  15    AV DE LA GARE"!#""!#"78680"!#"217"!#"EPONE"!#"100"!#""!#""!#"LUN: OUVERT - MAR: FERME - MER: FERME - JEU: OUVERT - VEN: OUVERT - SAM: OUVERT - DIM: OUVERT - "!#"LUN: 13:00-19:59 MAR: FERME MER: FERME JEU: 15:00-19:59 VEN: 13:00-19:59 SAM: 10:30-12:59 14:30-18:59 DIM: 13:00-18:59 "!#"0"!#"2"!#"20"!#"21"!#"EC"!#""!#"N"!#""!#"N"!#"N"!#""!#"N"!#""!#""!#""!#""!#"15"!#"PRG_VIGN_15118.jpg"!#""!#"26.09.2019<BR><BR>Points forts RP<BR>Quartier résidentiel, cadre de vie exceptionnellement verdoyant<BR>balcons pour les appartements (attention pas de jardin pour ceux en RDC))<BR>Centre commercial de la petite Mauldre face à la résidence (pharmacie pressing G20 banque.)<BR>Maison médicale et maternelle et primaire en face de la résidence<BR>Collègue au Val des 4 pignons / Lycée à Villiers Saint Frédéric<BR><BR>Transilien N (gare à 15 MIN à pied)) relie gare Montparnasse en 43 min<BR>BUS ligne n°21/31/41/51 au pied de la résidence<BR>Accessibilité rapide en 10 min en voiture aux poles d'activités environnants, centres commerciaux et zones d'activités ( Plaisir et les Clayes)<BR><BR>Points forts INVEST<BR>Bassin d'emploi : PLAISIR ET LES CLAYES, ZONES D'ACTIVITES ET CENTRES COMMERCIAUX<BR>Demande locative : entreprises et facs à proximité<BR><BR><BR><BR>"!#""!#""!#""!#"078 062 18 B0031"!#"0"!#""!#"24"!#"3"!#""!#"Angélique DUVIAU"!#"0180039740"!#""!#""!#""!#""!#""!#""!#"0"!#"0"!#"0"!#"0"!#""!#"0"!#""!#"0"!#""!#"O"!#"01"!#",00"!#"N"!#"B1"!#""!#""!#"0"!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#"EL"!#"AV"!#""
"0005"!#""!#"0005__15131"!#"LE CLOS DU VAL A OSNY"!#"476"!#""!#"95520"!#"476"!#"OSNY"!#"0"!#""!#""!#""!#""!#"00"!#""!#""!#""!#""!#""!#"LUN: OUVERT - MAR: OUVERT - MER: OUVERT - JEU: OUVERT - VEN: OUVERT - SAM: OUVERT - DIM: OUVERT - "!#""!#""!#"3"!#"20"!#"21"!#"EC"!#""!#"O"!#""!#"N"!#"O"!#""!#"N"!#""!#""!#""!#""!#"26"!#"PRG_VIGN_15131.jpg"!#""!#"- 800m Gare d'Osny <BR>- Accès direct aux commerces du centre ville<BR>- 700m du parc de Grouchy<BR>CR 02/10/2019<BR>Situé en centre ville<BR>De nombreux commerces de proximité et accès grandes surfaces en moins de 5min en voiture <BR>Ecoles maternelle, collèges et lycées<BR>Zone bien desservie par les réseaux de transports (Trancilien et bus)<BR>Rentabilité positive pour les investisseurs (4%)<BR>Proche d'une ZA sur Cergy"!#""!#""!#""!#"en cours d'instruction"!#"0"!#""!#"24"!#"2"!#""!#"Angélique DUVIAU"!#"01 80 03 97 40"!#""!#""!#""!#""!#""!#""!#"0"!#"0"!#"0"!#"0"!#""!#"0"!#""!#"0"!#""!#"O"!#"01"!#",00"!#"N"!#"A"!#"04"!#""!#"0"!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#"EL"!#"AV"!#""
"0005"!#""!#"0005__15149"!#"LES TERRASSES DE BREUILLET"!#"105"!#""!#"91650"!#"105"!#"BREUILLET"!#"1845"!#"BUREAU DE VENTE LA VILLE DU BOIS"!#""!#"         . PARKING C.C CARREFOUR"!#""!#"91620"!#"665"!#"LA VILLE DU BOIS"!#"100"!#""!#""!#"LUN: OUVERT - MAR: FERME - MER: FERME - JEU: OUVERT - VEN: OUVERT - SAM: OUVERT - DIM: OUVERT - "!#"LUN: 13:00-19:59 MAR: FERME MER: FERME JEU: 15:00-19:59 VEN: 13:00-19:59 SAM: 10:30-12:59 14:30-18:59 DIM: 13:00-18:59 "!#"0"!#"1"!#"20"!#"20"!#"EC"!#""!#"N"!#""!#"N"!#"O"!#""!#"N"!#""!#""!#""!#""!#"34"!#"PRG_VIGN_15149.JPEG"!#""!#""!#""!#""!#""!#""!#"0"!#"MAIRIE DE BREUILLET"!#"00"!#"2"!#""!#"Ferielle MOUSSOUNI"!#"01.80.03.96.10"!#""!#""!#""!#""!#""!#""!#"0"!#"0"!#"0"!#"0"!#""!#"0"!#""!#"0"!#""!#"O"!#"01"!#",00"!#"N"!#"A"!#"04"!#""!#"0"!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#"EL"!#"AV"!#""
"0005"!#""!#"0005__15151"!#"NOUVEL AIR A MEAUX"!#"284"!#""!#"77100"!#"284"!#"MEAUX"!#"1728"!#"BUREAU MEAUX"!#""!#"   8   IMP DU STADE"!#""!#"77100"!#"284"!#"MEAUX"!#"100"!#""!#""!#"LUN: OUVERT - MAR: FERME - MER: FERME - JEU: OUVERT - VEN: OUVERT - SAM: OUVERT - DIM: OUVERT - "!#"LUN: 15:00-18:59 MAR: FERME MER: FERME JEU: 12:00-18:59 VEN: 12:00-18:59 SAM: 10:30-12:29 14:00-18:59 DIM: 10:30-12:29 14:00-18:59 "!#"0"!#"1"!#"20"!#"23"!#"EC"!#""!#"N"!#""!#"N"!#"N"!#""!#"N"!#""!#""!#""!#""!#"15"!#"PRG_VIGN_15151.jpg"!#""!#"<BR><BR>29.03.2019<BR>Nouveaux appartements disponibles - ouverture du bâtiment 4/5<BR>Du 2 pièces au 4 pièces duplex<BR>Même environnement => proche du parc Chenonceau, accès immédiats aux commerces (Franprix, banques CIC et Caisse d'Epargen, pharmacie, coiffeur...)<BR><BR>Prix en TVA à 5,5%, 2 pièces à partir de 113 000€ / 3 pièces 154 000€ et 4 pièces duplex 184 000€<BR><BR>Nous sommes sur un bâtiment collectif de 48 lots, avec des typologies assez variées puisqu'allant du studio au 4 pièces.<BR><BR>A l'image de Goussainville, Melun ou Carrières-sous-Poissy, nous nous implantons dans le quartier Beauval qui est en pleine transformation avec un nouveau parc et tous les commerces de proximité (pharmacie, supermarché, banques, boulangerie.).<BR>Le gros avantage est la TVA 5,5% couplée à des prix accessibles => Accession facilitée !<BR><BR>"!#""!#""!#""!#"PC 77284 16 0067"!#"20170425"!#"MEAUX"!#"20"!#"2"!#""!#"Ferielle MOUSSOUNI"!#"01.80.03.96.10"!#""!#""!#""!#""!#""!#""!#"0"!#"0"!#"0"!#"0"!#""!#"0"!#""!#"0"!#""!#"O"!#"01"!#",00"!#"P"!#"A"!#""!#""!#"0"!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#"EL"!#"AV"!#""
"0005"!#""!#"0005__15168"!#"CARRÉ NATURE"!#"339"!#""!#"91310"!#"339"!#"LINAS"!#"1845"!#"BUREAU DE VENTE LA VILLE DU BOIS"!#""!#"         . PARKING C.C CARREFOUR"!#""!#"91620"!#"665"!#"LA VILLE DU BOIS"!#"100"!#""!#""!#"LUN: OUVERT - MAR: FERME - MER: FERME - JEU: OUVERT - VEN: OUVERT - SAM: OUVERT - DIM: OUVERT - "!#"LUN: 13:00-19:59 MAR: FERME MER: FERME JEU: 15:00-19:59 VEN: 13:00-19:59 SAM: 10:30-12:59 14:30-18:59 DIM: 13:00-18:59 "!#"0"!#"1"!#"20"!#"22"!#"EC"!#""!#"N"!#""!#"N"!#"O"!#""!#"N"!#""!#""!#""!#""!#"10"!#"PRG_VIGN_15168.JPEG"!#""!#"13.05.20 :<BR><BR>Uniquement T2 et T3 - 72 lots sur le batiment 6 <BR>Donnant sur un espace boisé classé <BR>2 places de parkings / lot<BR>Idéal investisseur avec rentabilité très attractive et idéal RP avec de petites mensualités<BR>Frein : 6eme batiment sur le lotissement - 5 batiments en social dèjà en construction"!#""!#""!#""!#"0913391710045"!#"20170929"!#"Maire de LINAS"!#"00"!#"2"!#""!#"Férielle MOUSSOUNI"!#"01.80.03.96.10"!#""!#""!#""!#""!#""!#""!#"0"!#"0"!#"0"!#"0"!#""!#"0"!#""!#"0"!#""!#"O"!#"01"!#",00"!#"N"!#"A"!#""!#""!#"0"!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#"EL"!#"AV"!#""
"0005"!#""!#"0005__15182"!#"NOUVELLE ERE"!#"517"!#""!#"77410"!#"517"!#"VILLEVAUDE"!#"1939"!#"BUREAU DE VENTE D'OTHIS"!#""!#"       RUE GERARD DE NERVAL"!#""!#"77280"!#"349"!#"OTHIS"!#"100"!#""!#""!#"LUN: OUVERT - MAR: FERME - MER: FERME - JEU: OUVERT - VEN: OUVERT - SAM: OUVERT - DIM: OUVERT - "!#"LUN: 13:00-19:59 MAR: FERME MER: FERME JEU: 15:00-19:59 VEN: 13:00-19:59 SAM: 10:30-12:59 14:30-18:59 DIM: 13:00-19:59 "!#"0"!#"4"!#"20"!#"24"!#"GE"!#""!#"O"!#"PROGRAMME PRIVE + LIGNES HT"!#"N"!#"O"!#""!#"N"!#""!#""!#""!#""!#"19"!#"PRG_VIGN_15182.jpg"!#""!#"28.09.21 :<BR><BR>Nous relancons après 2 ans d'interruption mais dans de meilleures conditions: Permis obtenu et purgé. Acquisition du terrain en cours et démarrage des travaux d'ici la fin de l'année.<BR><BR>Rue de la Tour à Villevaudé. <BR><BR>Frais de notaire pour les 10 premiers réservataires<BR><BR>Votre maison à partir de 319 000 € <BR><BR>Votre T2 à partir de 190 000 €<BR>Votre T3 à partir de 238 000 €<BR>Votre T3 duplex à partir de 286 000€<BR>Votre T4 duplex à partir de 369 000€<BR>Environnement  verdoyant, calme. <BR><BR>Commerces à 6km du programme à Claye-Souilly<BR>Ecole maternelle et primaire sur la commune. <BR>Collège et Lycée dans les communes voisines.<BR><BR>Aéroport Paris CDG à 13 km <BR>Ligne de bus n°5 jusqu'à la gare de Thoriny => Paris Gare de l'Est en 30 ' par le transilien ligne P<BR><BR><BR>M4 et M5, Parking extérieur + garage <BR><BR>du A2 au A4 <BR>Balcons, terrasses, jardins<BR><BR>Pas de concurrence sur la commune<BR><BR>Bassin d'emplois : Aéroport CDG + Marne la Vallée<BR>"!#""!#""!#""!#"077 517 18 00 006"!#"0"!#"MAIRIE DE VILLEVAUDE"!#"24"!#"3"!#""!#"Paméla STENZ"!#"01 80 03 96 70"!#""!#""!#""!#""!#""!#""!#"0"!#"0"!#"0"!#"0"!#""!#"0"!#""!#"0"!#""!#"O"!#"01"!#",00"!#"N"!#"B1"!#""!#""!#"0"!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#"EL"!#"AV"!#""
"0005"!#""!#"0005__15184"!#"AQUARELLE A MONTGERON"!#"421"!#""!#"91230"!#"421"!#"MONTGERON"!#"0"!#""!#""!#""!#""!#"00"!#""!#""!#""!#""!#""!#"LUN: OUVERT - MAR: OUVERT - MER: OUVERT - JEU: OUVERT - VEN: OUVERT - SAM: OUVERT - DIM: OUVERT - "!#""!#""!#"3"!#"20"!#"21"!#"GE"!#""!#"N"!#""!#"N"!#"N"!#""!#"N"!#""!#""!#""!#""!#"33"!#"PRG_VIGN_15184.JPEG"!#""!#"14.03.2019<BR><BR>Points forts => Quartier pavillonnaire, rue à sens unique, calme et tranquille, petite résidence à taille humaine, gare de Lyon à 20mn depuis la gare de Montgeron, domotique, parking s/sol, 10mn hôpital, 25mn de l'aéroport d'Orly<BR><BR>Objections rencontrées => Loin de le gare (20mn à pied), bus proche de la résidence, parking voiture devant la gare (15€/an)<BR><BR>Discours à adopter => Résidence à taille humaine, calme et sécurisée, nombreux espaces verts (forêt de Sénart), centre commerciaux à 3/4 mn en voiture<BR><BR><BR><BR><BR>13.11.2018<BR><BR>- 50 logements avec maisons, appartements et appartements duplex => offres et typologies variées<BR>- Situé dans une zone calme, avec toutes les commodités à disposition (centre commercial du Valdoly, Leclerc, écoles jusqu'au lycée, accès rapide à la N6 pour rejoindre Paris)<BR>- Gare de Montgeron-Crosne à 7 min en voiture qui relie Paris Gare de Lyon en 20 min (RER D)<BR>- peu d'offres en neuf sur la commune<BR>- Point de vigileance : très forte proximité avec le cimetière<BR><BR>"!#""!#""!#""!#""!#"0"!#""!#"24"!#"3"!#""!#"Férielle MOUSSOUNI"!#"01.80.03.96.10"!#""!#""!#""!#""!#""!#""!#"0"!#"0"!#"0"!#"0"!#""!#"0"!#""!#"0"!#""!#"O"!#"01"!#",00"!#"N"!#"A"!#""!#""!#"0"!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#"EL"!#"AV"!#""
"0005"!#""!#"0005__15186"!#"PRIVILEGE A ORMOY"!#"468"!#""!#"91540"!#"468"!#"ORMOY"!#"1772"!#"BV ORMOY"!#""!#"        AV DES ROISSY HAUTS"!#""!#"91540"!#"468"!#"ORMOY"!#"100"!#""!#""!#"LUN: OUVERT - MAR: FERME - MER: FERME - JEU: OUVERT - VEN: OUVERT - SAM: OUVERT - DIM: OUVERT - "!#"LUN: 13:00-19:59 MAR: FERME MER: FERME JEU: 15:00-19:59 VEN: 13:00-19:59 SAM: 10:30-12:59 14:30-18:59 DIM: 13:00-18:59 "!#"0"!#"3"!#"20"!#"20"!#"GE"!#""!#"O"!#""!#"N"!#"O"!#""!#"N"!#""!#""!#""!#""!#"30"!#"PRG_VIGN_15186.JPEG"!#""!#"26.04.18 :<BR><BR>- Le futur quartier se situe à proximité des axes de transports (RD 191, A6, N7) <BR>- Moins de 3 km de la gare de RER D de Mennecy, à environ 10 km d'Évry et à environ 21 km de l'aéroport d'Orly.<BR>- Programme inséré dans une ZAC <BR>+ création d'un groupe scolaire<BR>+ Un parc de 4 hectares <BR><BR>"!#""!#""!#""!#"PC 091 468 18 10 005"!#"0"!#""!#"24"!#"3"!#""!#"PAMELA STENZ"!#"01 80 03 96 70"!#""!#""!#""!#""!#""!#""!#"0"!#"0"!#"0"!#"0"!#""!#"0"!#""!#"0"!#""!#"O"!#"01"!#",00"!#"N"!#"A"!#"04"!#""!#"0"!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#"EL"!#"AV"!#""
"0005"!#""!#"0005__15192"!#"LE CLOS DE LA GARE"!#"338"!#""!#"91470"!#"338"!#"LIMOURS"!#"1845"!#"BUREAU DE VENTE LA VILLE DU BOIS"!#""!#"         . PARKING C.C CARREFOUR"!#""!#"91620"!#"665"!#"LA VILLE DU BOIS"!#"100"!#""!#""!#"LUN: OUVERT - MAR: FERME - MER: FERME - JEU: OUVERT - VEN: OUVERT - SAM: OUVERT - DIM: OUVERT - "!#"LUN: 13:00-19:59 MAR: FERME MER: FERME JEU: 15:00-19:59 VEN: 13:00-19:59 SAM: 10:30-12:59 14:30-18:59 DIM: 13:00-18:59 "!#"0"!#"3"!#"20"!#"20"!#"GE"!#""!#"O"!#""!#"N"!#"O"!#""!#"N"!#""!#""!#""!#""!#"15"!#"PRG_VIGN_15192.jpg"!#""!#"DERNIERES OPPOTUNITES LIVRAISON RAPIDE<BR>Quartier résidentiel et calme <BR>Zone commercial à 1km<BR>Gare RER C de Massy-Palaiseau à 15 minutes du programme.<BR>42 logements en vente sous forme de deux ilôts.<BR>Architecture moderne <BR>Lancement en 2019<BR>Environnement de qualité <BR>A proximité du plateau de SACLAY (nombreuses entreprises présentes dont THALES)<BR>+ proche de la Vallée de Chevreuse <BR>Le programme bénéficiera d'EUGENIE et de MY HOME<BR>"!#""!#""!#""!#""!#"0"!#""!#"24"!#"3"!#""!#"FABIENNE DUBOIS REMY"!#"01 80 03 96 23"!#""!#""!#""!#""!#"lot gardien"!#""!#"0"!#"0"!#"0"!#"0"!#""!#"0"!#""!#"0"!#""!#"O"!#"01"!#",00"!#"N"!#"A"!#"04"!#""!#"0"!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#""!#"EL"!#"AV"!#""
